  1  -2  -2   3   3 -0.000207 -0.000012
  1  -2  -2   3   4  0.000524 -0.000170
  1  -2  -2   3   5  0.000693  0.000090
  1  -2  -2   3   6 -0.000328 -0.000010
  1  -2  -2   3   7 -0.000169 -0.000057
  1  -2  -2   3   8 -0.000655 -0.000008
  1  -2  -2   3   9  0.000155  0.000071
  1  -2  -2   3  10 -0.000713  0.000141
  1  -2  -2   4   1  0.001238  0.000003
  1  -2  -2   4   2  0.001934 -0.000469
  1  -2  -2   4   3 -0.001089 -0.000491
  1  -2  -2   4   4  0.001864 -0.000346
  1  -2  -2   4   5  0.000048 -0.000025
  1  -2  -2   4   6  0.000459 -0.000019
  1  -2  -2   4   7 -0.001105  0.000084
  1  -2  -2   4   8 -0.000438 -0.000331
  1  -2  -2   4   9 -0.000193 -0.000036
  1  -2  -2   4  10  0.000341 -0.000119
  1  -2  -2   5   1  0.000893  0.000024
  1  -2  -2   5   2  0.000156  0.000003
  1  -2  -2   5   3  0.000664 -0.000174
  1  -2  -2   5   4 -0.000175  0.000355
  1  -2  -2   5   5 -0.000687 -0.000066
  1  -2  -2   5   6 -0.000124 -0.000044
  1  -2  -2   5   7 -0.000303 -0.000007
  1  -2  -2   5   8  0.000570 -0.000082
  1  -2  -2   5   9  0.000034  0.000075
  1  -2  -2   5  10  0.000277  0.000106
  1  -2  -2   6   1 -0.001213  0.000015
  1  -2  -2   6   2  0.000520 -0.000031
  1  -2  -2   6   3  0.000009 -0.000013
  1  -2  -2   6   4 -0.000567  0.000087
  1  -2  -2   6   5  0.000183  0.000067
  1  -2  -2   6   6  0.000009  0.000012
  1  -2  -2   6   7 -0.000652 -0.000035
  1  -2  -2   6   8 -0.000219 -0.000037
  1  -2  -2   6   9 -0.001375  0.000081
  1  -2  -2   6  10 -0.000799 -0.000012
  1  -2  -2   7   1 -0.000537  0.000031
  1  -2  -2   7   2  0.000670  0.000090
  1  -2  -2   7   3 -0.000501 -0.000016
  1  -2  -2   7   4  0.000732 -0.000235
  1  -2  -2   7   5 -0.000321  0.000029
  1  -2  -2   7   6 -0.000572  0.000050
  1  -2  -2   7   7 -0.000053  0.000055
  1  -2  -2   7   8 -0.000646  0.000118
  1  -2  -2   7   9  0.002117 -0.000080
  1  -2  -2   7  10  0.000327  0.000066
  1  -2  -2   8   1  0.000018  0.000017
  1  -2  -2   8   2  0.000420 -0.000037
  1  -2  -2   8   3  0.000992  0.000065
  1  -2  -2   8   4 -0.000622 -0.000036
  1  -2  -2   8   5 -0.000469  0.000049
  1  -2  -2   8   6  0.000192  0.000024
  1  -2  -2   8   7 -0.000648  0.000031
  1  -2  -2   8   8 -0.000286 -0.000017
  1  -2  -2   8   9  0.000138  0.000069
  1  -2  -2   8  10 -0.000876  0.000106
  1  -2  -2   9   1  0.000418 -0.000006
  1  -2  -2   9   2 -0.000002 -0.000268
  1  -2  -2   9   3 -0.000828 -0.000433
  1  -2  -2   9   4 -0.000082  0.000177
  1  -2  -2   9   5 -0.000764  0.000004
  1  -2  -2   9   6  0.001025  0.000012
  1  -2  -2   9   7 -0.002158  0.000270
  1  -2  -2   9   8 -0.000968 -0.000568
  1  -2  -2   9   9  0.000103  0.000347
  1  -2  -2   9  10  0.000052  0.000025
  1  -2  -2  10   1 -0.000303 -0.000020
  1  -2  -2  10   2 -0.000123 -0.000008
  1  -2  -2  10   3  0.000447 -0.000024
  1  -2  -2  10   4 -0.000500 -0.000289
  1  -2  -2  10   5  0.000556  0.000079
  1  -2  -2  10   6 -0.000154  0.000005
  1  -2  -2  10   7  0.000183 -0.000074
  1  -2  -2  10   8 -0.000740 -0.000040
  1  -2  -2  10   9  0.000263 -0.000112
  1  -2  -2  10  10 -0.000679 -0.000074
  1  -2  -1   1   1 -0.000235  0.000011
  1  -2  -1   1   2  0.002854 -0.000015
  1  -2  -1   1   3  0.003746  0.000007
  1  -2  -1   1   4 -0.000063 -0.000300
  1  -2  -1   1   5  0.004027 -0.000078
  1  -2  -1   1   6 -0.004201  0.000005
  1  -2  -1   1   7 -0.000193  0.000030
  1  -2  -1   1   8  0.002379  0.000039
  1  -2  -1   1   9  0.001173 -0.000178
  1  -2  -1   1  10  0.000018 -0.000009
  1  -2  -1   2   1 -0.003086  0.000028
  1  -2  -1   2   2  0.003469  0.000129
  1  -2  -1   2   3  0.002080 -0.000124
  1  -2  -1   2   4  0.001085 -0.000207
  1  -2  -1   2   5  0.004719  0.000070
  1  -2  -1   2   6  0.000208 -0.000002
  1  -2  -1   2   7 -0.002284  0.000114
  1  -2  -1   2   8 -0.000907 -0.000125
  1  -2  -1   2   9  0.003191 -0.000055
  1  -2  -1   2  10  0.000736  0.000023
  1  -2  -1   3   1  0.000797  0.000059
  1  -2  -1   3   2 -0.001012  0.000038
  1  -2  -1   3   3 -0.000588  0.000035
  1  -2  -1   3   4 -0.002162 -0.000689
  1  -2  -1   3   5 -0.003103 -0.000123
  1  -2  -1   3   6  0.002377  0.000065
  1  -2  -1   3   7  0.000860  0.000147
  1  -2  -1   3   8  0.001209  0.000085
  1  -2  -1   3   9 -0.001058 -0.000438
  1  -2  -1   3  10 -0.001437 -0.000043
  1  -2  -1   4   1 -0.000659 -0.000299
  1  -2  -1   4   2 -0.004898  0.000462
  1  -2  -1   4   3 -0.001624  0.000646
  1  -2  -1   4   4 -0.001235 -0.000292
  1  -2  -1   4   5 -0.001891  0.000139
  1  -2  -1   4   6 -0.001228 -0.000169
  1  -2  -1   4   7  0.004354 -0.000176
  1  -2  -1   4   8  0.000840  0.000218
  1  -2  -1   4   9 -0.000715  0.000242
  1  -2  -1   4  10 -0.002383  0.000088
  1  -2  -1   5   1 -0.004215 -0.000066
  1  -2  -1   5   2 -0.003625 -0.000051
  1  -2  -1   5   3 -0.000494 -0.000027
  1  -2  -1   5   4 -0.003318 -0.000405
  1  -2  -1   5   5  0.000042 -0.000179
  1  -2  -1   5   6  0.000041  0.000046
  1  -2  -1   5   7  0.000675 -0.000066
  1  -2  -1   5   8  0.001469 -0.000162
  1  -2  -1   5   9 -0.002351 -0.000448
  1  -2  -1   5  10  0.000316  0.000031
  1  -2  -1   6   1  0.020456  0.000014
  1  -2  -1   6   2  0.026610 -0.000046
  1  -2  -1   6   3  0.003024 -0.000009
  1  -2  -1   6   4  0.014325 -0.000523
  1  -2  -1   6   5 -0.004032 -0.000061
  1  -2  -1   6   6 -0.000229  0.000017
  1  -2  -1   6   7  0.003048  0.000071
  1  -2  -1   6   8  0.000823  0.000021
  1  -2  -1   6   9  0.000580 -0.000300
  1  -2  -1   6  10  0.004151  0.000075
  1  -2  -1   7   1 -0.026622 -0.000077
  1  -2  -1   7   2 -0.020473  0.000164
  1  -2  -1   7   3 -0.000942  0.000013
  1  -2  -1   7   4 -0.011927  0.001449
  1  -2  -1   7   5  0.013551  0.000058
  1  -2  -1   7   6 -0.002821 -0.000042
  1  -2  -1   7   7  0.003514  0.000133
  1  -2  -1   7   8  0.000909  0.000010
  1  -2  -1   7   9 -0.004122  0.000692
  1  -2  -1   7  10 -0.003598  0.000051
  1  -2  -1   8   1  0.003006  0.000069
  1  -2  -1   8   2  0.000932 -0.000016
  1  -2  -1   8   3 -0.010484  0.000051
  1  -2  -1   8   4  0.003515 -0.001950
  1  -2  -1   8   5 -0.000959 -0.000172
  1  -2  -1   8   6  0.003721  0.000024
  1  -2  -1   8   7 -0.002034  0.000027
  1  -2  -1   8   8 -0.000519  0.000075
  1  -2  -1   8   9  0.000948 -0.001069
  1  -2  -1   8  10  0.000679 -0.000095
  1  -2  -1   9   1 -0.014097 -0.000541
  1  -2  -1   9   2 -0.012701 -0.000257
  1  -2  -1   9   3 -0.003805  0.000495
  1  -2  -1   9   4 -0.010440 -0.000259
  1  -2  -1   9   5  0.009015 -0.000358
  1  -2  -1   9   6  0.000121 -0.000283
  1  -2  -1   9   7  0.002012 -0.000322
  1  -2  -1   9   8  0.002111  0.000532
  1  -2  -1   9   9  0.000165  0.000150
  1  -2  -1   9  10 -0.003240  0.000316
  1  -2  -1  10   1  0.004043 -0.000039
  1  -2  -1  10   2  0.013708  0.000190
  1  -2  -1  10   3  0.001046  0.000114
  1  -2  -1  10   4  0.009148  0.000535
  1  -2  -1  10   5 -0.001661  0.000082
  1  -2  -1  10   6 -0.003960  0.000022
  1  -2  -1  10   7  0.004875  0.000129
  1  -2  -1  10   8  0.003086  0.000018
  1  -2  -1  10   9 -0.001882  0.000226
  1  -2  -1  10  10  0.000010 -0.000078
  1  -2   0   1   1 -0.012414 -0.000007
  1  -2   0   1   2 -0.007738  0.000105
  1  -2   0   1   3 -0.003608  0.000021
  1  -2   0   1   4 -0.003042  0.000331
  1  -2   0   1   5 -0.007418  0.000081
  1  -2   0   1   6 -0.000220 -0.000021
  1  -2   0   1   7 -0.000404  0.000027
  1  -2   0   1   8  0.004693  0.000014
  1  -2   0   1   9  0.000274  0.000096
  1  -2   0   1  10  0.004054 -0.000000
  1  -2   0   2   1  0.007688 -0.000109
  1  -2   0   2   2  0.002147 -0.000184
  1  -2   0   2   3  0.008096 -0.000148
  1  -2   0   2   4 -0.003149 -0.001130
  1  -2   0   2   5  0.001558 -0.000291
  1  -2   0   2   6  0.000368 -0.000062
  1  -2   0   2   7 -0.000721 -0.000112
  1  -2   0   2   8 -0.001612 -0.000022
  1  -2   0   2   9 -0.001223 -0.000882
  1  -2   0   2  10 -0.001454  0.000095
  1  -2   0   3   1  0.003593 -0.000054
  1  -2   0   3   2  0.008102 -0.000038
  1  -2   0   3   3 -0.003861 -0.000156
  1  -2   0   3   4  0.009877 -0.000938
  1  -2   0   3   5  0.003448 -0.000037
  1  -2   0   3   6  0.004687 -0.000043
  1  -2   0   3   7  0.001594  0.000066
  1  -2   0   3   8  0.002895  0.000020
  1  -2   0   3   9 -0.000683 -0.000497
  1  -2   0   3  10 -0.000447 -0.000124
  1  -2   0   4   1 -0.002872  0.000545
  1  -2   0   4   2  0.002691  0.001056
  1  -2   0   4   3 -0.010083  0.001022
  1  -2   0   4   4 -0.002198 -0.000759
  1  -2   0   4   5 -0.000763  0.001194
  1  -2   0   4   6  0.000120  0.000285
  1  -2   0   4   7 -0.001081  0.000415
  1  -2   0   4   8  0.000423 -0.000356
  1  -2   0   4   9 -0.001710 -0.000125
  1  -2   0   4  10  0.000395 -0.000772
  1  -2   0   5   1 -0.007497  0.000038
  1  -2   0   5   2 -0.001418  0.000174
  1  -2   0   5   3 -0.003415  0.000122
  1  -2   0   5   4 -0.000627  0.001143
  1  -2   0   5   5  0.004235  0.000239
  1  -2   0   5   6 -0.004130  0.000029
  1  -2   0   5   7 -0.001200 -0.000049
  1  -2   0   5   8  0.000525  0.000125
  1  -2   0   5   9  0.000649  0.001035
  1  -2   0   5  10 -0.001102 -0.000121
  1  -2   0   6   1  0.003279 -0.000025
  1  -2   0   6   2  0.008793  0.000087
  1  -2   0   6   3 -0.000553 -0.000042
  1  -2   0   6   4  0.017967  0.000456
  1  -2   0   6   5 -0.008977 -0.000006
  1  -2   0   6   6 -0.012463 -0.000027
  1  -2   0   6   7 -0.007745 -0.000030
  1  -2   0   6   8  0.003609  0.000025
  1  -2   0   6   9  0.003282  0.000308
  1  -2   0   6  10  0.007414  0.000013
  1  -2   0   7   1 -0.008683  0.000057
  1  -2   0   7   2  0.010120 -0.000360
  1  -2   0   7   3 -0.000691  0.000079
  1  -2   0   7   4  0.001666 -0.001340
  1  -2   0   7   5  0.007265  0.000153
  1  -2   0   7   6  0.007767  0.000035
  1  -2   0   7   7  0.002195 -0.000003
  1  -2   0   7   8 -0.008238  0.000007
  1  -2   0   7   9  0.003059 -0.000800
  1  -2   0   7  10 -0.001488 -0.000289
  1  -2   0   8   1 -0.000432 -0.000000
  1  -2   0   8   2  0.000760 -0.000012
  1  -2   0   8   3  0.019940  0.000002
  1  -2   0   8   4  0.015508  0.000775
  1  -2   0   8   5  0.007287  0.000164
  1  -2   0   8   6 -0.003572 -0.000065
  1  -2   0   8   7 -0.008171 -0.000050
  1  -2   0   8   8 -0.003764  0.000220
  1  -2   0   8   9  0.009941  0.000599
  1  -2   0   8  10  0.003398 -0.000080
  1  -2   0   9   1 -0.017447  0.000854
  1  -2   0   9   2  0.001874  0.000847
  1  -2   0   9   3 -0.014712  0.001126
  1  -2   0   9   4  0.013152  0.000050
  1  -2   0   9   5  0.006743  0.002049
  1  -2   0   9   6  0.003388  0.000521
  1  -2   0   9   7 -0.003006  0.000593
  1  -2   0   9   8 -0.009837 -0.000495
  1  -2   0   9   9 -0.000513  0.000673
  1  -2   0   9  10 -0.000674 -0.001487
  1  -2   0  10   1  0.009097  0.000083
  1  -2   0  10   2  0.007145 -0.000386
  1  -2   0  10   3 -0.007236  0.000157
  1  -2   0  10   4  0.006725 -0.002178
  1  -2   0  10   5 -0.006276 -0.000122
  1  -2   0  10   6  0.007459  0.000021
  1  -2   0  10   7  0.001239  0.000258
  1  -2   0  10   8 -0.003320  0.000036
  1  -2   0  10   9 -0.000698 -0.001465
  1  -2   0  10  10  0.004275  0.000003
  1  -2   1   1   1 -0.000231 -0.000002
  1  -2   1   1   2  0.003095 -0.000085
  1  -2   1   1   3 -0.000841 -0.000035
  1  -2   1   1   4 -0.000858 -0.000100
  1  -2   1   1   5 -0.004263  0.000044
  1  -2   1   1   6 -0.002531  0.000005
  1  -2   1   1   7  0.000585 -0.000023
  1  -2   1   1   8  0.000573 -0.000065
  1  -2   1   1   9 -0.001503  0.000066
  1  -2   1   1  10  0.000561 -0.000003
  1  -2   1   2   1 -0.002874  0.000047
  1  -2   1   2   2  0.003332 -0.000061
  1  -2   1   2   3 -0.001062 -0.000018
  1  -2   1   2   4  0.004510 -0.000156
  1  -2   1   2   5  0.003705 -0.000034
  1  -2   1   2   6 -0.000575  0.000046
  1  -2   1   2   7 -0.000875 -0.000094
  1  -2   1   2   8  0.002494  0.000097
  1  -2   1   2   9  0.003303 -0.000420
  1  -2   1   2  10 -0.001636  0.000023
  1  -2   1   3   1 -0.003723 -0.000030
  1  -2   1   3   2  0.002034 -0.000099
  1  -2   1   3   3 -0.000679 -0.000018
  1  -2   1   3   4  0.001097 -0.000487
  1  -2   1   3   5  0.000753  0.000099
  1  -2   1   3   6  0.000588 -0.000026
  1  -2   1   3   7 -0.002432 -0.000058
  1  -2   1   3   8  0.002086 -0.000050
  1  -2   1   3   9  0.001324 -0.000526
  1  -2   1   3  10  0.001937  0.000120
  1  -2   1   4   1 -0.000283 -0.000354
  1  -2   1   4   2 -0.001545  0.000262
  1  -2   1   4   3  0.002054  0.000562
  1  -2   1   4   4 -0.000515 -0.000683
  1  -2   1   4   5 -0.003499 -0.000498
  1  -2   1   4   6  0.001126 -0.000275
  1  -2   1   4   7  0.002419 -0.000621
  1  -2   1   4   8 -0.000547  0.000909
  1  -2   1   4   9 -0.004569 -0.000259
  1  -2   1   4  10  0.000907  0.000209
  1  -2   1   5   1  0.004001  0.000038
  1  -2   1   5   2 -0.004810  0.000067
  1  -2   1   5   3  0.002847 -0.000016
  1  -2   1   5   4 -0.001837  0.000134
  1  -2   1   5   5  0.000197  0.000020
  1  -2   1   5   6 -0.000575 -0.000072
  1  -2   1   5   7 -0.001628 -0.000008
  1  -2   1   5   8 -0.002015  0.000130
  1  -2   1   5   9  0.000703  0.000147
  1  -2   1   5  10 -0.003302  0.000020
  1  -2   1   6   1 -0.002853 -0.000006
  1  -2   1   6   2 -0.000548 -0.000068
  1  -2   1   6   3 -0.002029 -0.000028
  1  -2   1   6   4  0.002117 -0.000125
  1  -2   1   6   5 -0.000983  0.000085
  1  -2   1   6   6 -0.000262 -0.000008
  1  -2   1   6   7  0.002926 -0.000014
  1  -2   1   6   8 -0.003732 -0.000051
  1  -2   1   6   9 -0.000118 -0.000123
  1  -2   1   6  10 -0.003927 -0.000086
  1  -2   1   7   1  0.000564  0.000008
  1  -2   1   7   2 -0.003158 -0.000043
  1  -2   1   7   3 -0.001528  0.000081
  1  -2   1   7   4 -0.003256 -0.000283
  1  -2   1   7   5 -0.000658 -0.000074
  1  -2   1   7   6 -0.003130  0.000009
  1  -2   1   7   7  0.003320 -0.000091
  1  -2   1   7   8 -0.001974  0.000122
  1  -2   1   7   9 -0.001983  0.000182
  1  -2   1   7  10 -0.004747  0.000025
  1  -2   1   8   1 -0.002033 -0.000024
  1  -2   1   8   2  0.001515 -0.000171
  1  -2   1   8   3 -0.004657  0.000013
  1  -2   1   8   4 -0.002207 -0.000665
  1  -2   1   8   5 -0.001989  0.000072
  1  -2   1   8   6 -0.000853  0.000018
  1  -2   1   8   7  0.000977  0.000037
  1  -2   1   8   8 -0.000615 -0.000027
  1  -2   1   8   9 -0.002885 -0.000433
  1  -2   1   8  10 -0.003070  0.000130
  1  -2   1   9   1 -0.002618 -0.000354
  1  -2   1   9   2 -0.002363  0.001223
  1  -2   1   9   3  0.001227  0.000595
  1  -2   1   9   4  0.004830  0.000290
  1  -2   1   9   5  0.002059 -0.000076
  1  -2   1   9   6  0.000464 -0.000460
  1  -2   1   9   7  0.003512 -0.000802
  1  -2   1   9   8 -0.000569  0.001037
  1  -2   1   9   9 -0.000373  0.000736
  1  -2   1   9  10 -0.001658  0.000228
  1  -2   1  10   1  0.000949  0.000021
  1  -2   1  10   2 -0.000612 -0.000031
  1  -2   1  10   3  0.001951 -0.000129
  1  -2   1  10   4  0.002157  0.000088
  1  -2   1  10   5  0.003856 -0.000026
  1  -2   1  10   6  0.004165 -0.000033
  1  -2   1  10   7  0.003587 -0.000165
  1  -2   1  10   8 -0.000725 -0.000012
  1  -2   1  10   9 -0.003535  0.000244
  1  -2   1  10  10  0.000220  0.000135
  1  -2   2   1   1  0.000001  0.000016
  1  -2   2   1   2 -0.000677 -0.000026
  1  -2   2   1   3  0.000228  0.000015
  1  -2   2   1   4  0.001543 -0.000119
  1  -2   2   1   5  0.000828 -0.000074
  1  -2   2   1   6  0.001535  0.000017
  1  -2   2   1   7  0.001211 -0.000026
  1  -2   2   1   8 -0.000533  0.000032
  1  -2   2   1   9  0.000131 -0.000088
  1  -2   2   1  10  0.000544  0.000008
  1  -2   2   2   1 -0.000514  0.000029
  1  -2   2   2   2 -0.000010  0.000118
  1  -2   2   2   3  0.000728 -0.000004
  1  -2   2   2   4 -0.002859  0.000516
  1  -2   2   2   5 -0.000338  0.000138
  1  -2   2   2   6 -0.001224  0.000035
  1  -2   2   2   7 -0.001023  0.000172
  1  -2   2   2   8 -0.000200 -0.000072
  1  -2   2   2   9 -0.001073  0.000459
  1  -2   2   2  10 -0.000163 -0.000008
  1  -2   2   3   1 -0.000198  0.000052
  1  -2   2   3   2  0.000491  0.000077
  1  -2   2   3   3 -0.000216  0.000059
  1  -2   2   3   4 -0.000460  0.000687
  1  -2   2   3   5 -0.000852  0.000037
  1  -2   2   3   6 -0.000542  0.000057
  1  -2   2   3   7  0.000164  0.000134
  1  -2   2   3   8 -0.000630 -0.000008
  1  -2   2   3   9 -0.001760  0.000638
  1  -2   2   3  10 -0.000270  0.000061
  1  -2   2   4   1 -0.000973  0.000031
  1  -2   2   4   2  0.001691  0.000182
  1  -2   2   4   3 -0.000789  0.000053
  1  -2   2   4   4  0.000616 -0.000401
  1  -2   2   4   5  0.000070  0.000340
  1  -2   2   4   6  0.000047  0.000029
  1  -2   2   4   7  0.000321 -0.000060
  1  -2   2   4   8  0.000345 -0.000083
  1  -2   2   4   9 -0.000231  0.000189
  1  -2   2   4  10 -0.000306 -0.000287
  1  -2   2   5   1  0.000154 -0.000017
  1  -2   2   5   2 -0.000107  0.000013
  1  -2   2   5   3 -0.000652 -0.000135
  1  -2   2   5   4  0.000373  0.000087
  1  -2   2   5   5 -0.000749 -0.000144
  1  -2   2   5   6 -0.000450  0.000015
  1  -2   2   5   7 -0.000382 -0.000037
  1  -2   2   5   8  0.000169 -0.000203
  1  -2   2   5   9 -0.000185 -0.000211
  1  -2   2   5  10  0.001432  0.000108
  1  -2   2   6   1 -0.000531  0.000021
  1  -2   2   6   2 -0.000515  0.000005
  1  -2   2   6   3 -0.000569  0.000030
  1  -2   2   6   4  0.000236 -0.000059
  1  -2   2   6   5  0.000315 -0.000008
  1  -2   2   6   6  0.000019  0.000018
  1  -2   2   6   7  0.000509 -0.000007
  1  -2   2   6   8 -0.000204  0.000027
  1  -2   2   6   9  0.001111 -0.000053
  1  -2   2   6  10 -0.000120  0.000059
  1  -2   2   7   1  0.000494  0.000013
  1  -2   2   7   2  0.001651  0.000154
  1  -2   2   7   3 -0.000419  0.000029
  1  -2   2   7   4  0.001737 -0.000483
  1  -2   2   7   5  0.000638  0.000110
  1  -2   2   7   6  0.000688  0.000021
  1  -2   2   7   7  0.000042  0.000102
  1  -2   2   7   8 -0.000593  0.000017
  1  -2   2   7   9  0.002007 -0.000339
  1  -2   2   7  10  0.000018  0.000040
  1  -2   2   8   1 -0.000565  0.000056
  1  -2   2   8   2  0.000444 -0.000080
  1  -2   2   8   3  0.000106  0.000069
  1  -2   2   8   4  0.001920  0.000261
  1  -2   2   8   5  0.000112 -0.000015
  1  -2   2   8   6  0.000200  0.000048
  1  -2   2   8   7 -0.000677 -0.000057
  1  -2   2   8   8 -0.000189  0.000096
  1  -2   2   8   9  0.000478  0.000449
  1  -2   2   8  10  0.000631  0.000013
  1  -2   2   9   1 -0.000001  0.000024
  1  -2   2   9   2  0.000768  0.000139
  1  -2   2   9   3 -0.002180  0.000024
  1  -2   2   9   4 -0.001894 -0.000046
  1  -2   2   9   5 -0.000566 -0.000042
  1  -2   2   9   6 -0.001189  0.000080
  1  -2   2   9   7 -0.001342 -0.000015
  1  -2   2   9   8 -0.001114 -0.000083
  1  -2   2   9   9  0.001315  0.000299
  1  -2   2   9  10  0.000088 -0.000030
  1  -2   2  10   1 -0.000430 -0.000063
  1  -2   2  10   2  0.000936  0.000043
  1  -2   2  10   3 -0.000061  0.000087
  1  -2   2  10   4 -0.000685 -0.000015
  1  -2   2  10   5 -0.000862  0.000110
  1  -2   2  10   6 -0.000859  0.000026
  1  -2   2  10   7 -0.000063  0.000032
  1  -2   2  10   8  0.000808 -0.000009
  1  -2   2  10   9 -0.000144 -0.000002
  1  -2   2  10  10 -0.000773 -0.000164
  1  -2   3   1   1  0.000371  0.000003
  1  -2   3   1   2 -0.000017  0.000047
  1  -2   3   1   3 -0.000290  0.000001
  1  -2   3   1   4 -0.000490  0.000051
  1  -2   3   1   5 -0.000044 -0.000002
  1  -2   3   1   6  0.000638 -0.000005
  1  -2   3   1   7  0.000155  0.000053
  1  -2   3   1   8 -0.000041  0.000014
  1  -2   3   1   9 -0.000330 -0.000038
  1  -2   3   1  10  0.000082 -0.000027
  1  -2   3   2   1 -0.000549 -0.000048
  1  -2   3   2   2  0.000011 -0.000053
  1  -2   3   2   3 -0.000489 -0.000130
  1  -2   3   2   4  0.000177 -0.000278
  1  -2   3   2   5 -0.000215 -0.000023
  1  -2   3   2   6 -0.000132 -0.000055
  1  -2   3   2   7 -0.000078 -0.000031
  1  -2   3   2   8  0.000301  0.000015
  1  -2   3   2   9  0.000196 -0.000077
  1  -2   3   2  10 -0.000638  0.000027
  1  -2   3   3   1  0.000142  0.000002
  1  -2   3   3   2 -0.000048  0.000016
  1  -2   3   3   3 -0.000307  0.000026
  1  -2   3   3   4  0.000819 -0.000514
  1  -2   3   3   5 -0.000106 -0.000151
  1  -2   3   3   6 -0.000041  0.000004
  1  -2   3   3   7 -0.000201  0.000019
  1  -2   3   3   8 -0.000361  0.000033
  1  -2   3   3   9  0.000958 -0.000146
  1  -2   3   3  10 -0.000111 -0.000115
  1  -2   3   4   1  0.000229 -0.000041
  1  -2   3   4   2 -0.000271 -0.000163
  1  -2   3   4   3  0.000954 -0.000168
  1  -2   3   4   4  0.000201 -0.000310
  1  -2   3   4   5 -0.000097 -0.000215
  1  -2   3   4   6  0.000350  0.000021
  1  -2   3   4   7 -0.000207  0.000185
  1  -2   3   4   8 -0.000697 -0.000177
  1  -2   3   4   9 -0.000291 -0.000213
  1  -2   3   4  10  0.000092  0.000137
  1  -2   3   5   1 -0.000058 -0.000065
  1  -2   3   5   2 -0.000191 -0.000063
  1  -2   3   5   3  0.000436  0.000051
  1  -2   3   5   4 -0.000032 -0.000006
  1  -2   3   5   5  0.000143 -0.000014
  1  -2   3   5   6 -0.000100  0.000030
  1  -2   3   5   7 -0.000525 -0.000043
